STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-14,9999.9, 0,000000,,999.9,,  78.4,*,  66.4,*,999.9,, 0.00,I,1017.7,24,999.9,,999.9, 0,  71.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-15,9999.9, 0,000000,,999.9,,  73.8,*,  66.6,*,999.9,, 0.00,I,1016.5,24,999.9,,999.9, 0,  69.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-16,9999.9, 0,000000,,999.9,,  77.4,*,  63.1,*,999.9,, 0.00,I,1015.4,24,999.9,,999.9, 0,  68.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-17,9999.9, 0,000000,,999.9,,  73.9,*,  61.7,*,999.9,, 0.00,I,1016.3,24,999.9,,999.9, 0,  68.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-18,9999.9, 0,000000,,999.9,,  61.0,*,  47.3,*,999.9,, 0.00,I,1024.3,24,999.9,,999.9, 0,  54.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-19,9999.9, 0,000000,,999.9,,  70.0,*,  53.2,*,999.9,, 0.00,I,1024.7,24,999.9,,999.9, 0,  60.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-20,9999.9, 0,000000,,999.9,,  76.5,*,  61.5,*,999.9,, 0.00,I,1019.0,24,999.9,,999.9, 0,  68.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-21,9999.9, 0,000000,,999.9,,  72.0,*,  64.8,*,999.9,, 0.00,I,1016.8,24,999.9,,999.9, 0,  68.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-22,9999.9, 0,000000,,999.9,,  64.9,*,  56.1,*,999.9,, 0.00,I,1022.9,24,999.9,,999.9, 0,  60.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-23,9999.9, 0,000000,,999.9,,  70.5,*,  58.5,*,999.9,, 0.00,I,1023.5,24,999.9,,999.9, 0,  66.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-24,9999.9, 0,000000,,999.9,,  79.5,*,  71.2,*,999.9,, 0.00,I,1017.2,24,999.9,,999.9, 0,  73.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-25,9999.9, 0,000000,,999.9,,  73.6,*,  43.2,*,999.9,, 0.00,I,1018.6,24,999.9,,999.9, 0,  54.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-26,9999.9, 0,000000,,999.9,,  54.1,*,  42.3,*,999.9,, 0.00,I,1022.5,24,999.9,,999.9, 0,  48.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-27,9999.9, 0,000000,,999.9,,  66.9,*,  48.4,*,999.9,, 0.00,I,1022.1,24,999.9,,999.9, 0,  56.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-28,9999.9, 0,000000,,999.9,,  69.8,*,  61.2,*,999.9,, 0.00,I,1023.9,24,999.9,,999.9, 0,  66.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-29,9999.9, 0,000000,,999.9,,  70.3,*,  68.9,*,999.9,, 0.00,I,1025.8,24,999.9,,999.9, 0,  69.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-30,9999.9, 0,000000,,999.9,,  72.0,*,  70.3,*,999.9,, 0.00,I,1023.9,24,999.9,,999.9, 0,  71.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2020-12-31,9999.9, 0,000000,,999.9,,  72.1,*,  70.9,*,999.9,, 0.00,I,1020.8,24,999.9,,999.9, 0,  71.8,24
